player,ball,red
player,band,key
player,band,defensive
player,band,professional
player,band,poor
player,band,red
player,baseball,defensive
player,baseball,professional
player,baseball,poor
player,baseball,offensive
player,bat,red
player,bat,defensive
player,bat,poor
player,beard,red
player,beard,poor
player,belt,red
player,belt,defensive
player,cap,red
player,cap,professional
player,cap,poor
player,cap,key
player,ear,red
player,ear,professional
player,ear,poor
player,elbow,defensive
player,eye,red
player,eye,defensive
player,eye,professional
player,eye,poor
player,face,key
player,face,defensive
player,face,professional
player,face,poor
player,face,red
player,foot,red
player,foot,professional
player,foot,poor
player,foot,offensive
player,glove,red
player,glove,poor
player,hair,red
player,hair,professional
player,hair,poor
player,hand,key
player,hand,defensive
player,hand,professional
player,hand,poor
player,hand,offensive
player,hand,red
player,hat,red
player,hat,professional
player,hat,poor
player,hat,offensive
player,headband,red
player,head,red
player,head,professional
player,head,poor
player,head,key
player,helmet,red
player,jersey,red
player,jersey,poor
player,knee,red
player,knee,poor
player,leg,red
player,leg,poor
player,mask,red
player,mask,defensive
player,mask,professional
player,mask,poor
player,mouth,red
player,mouth,professional
player,mouth,poor
player,nose,red
player,nose,poor
player,number,key
player,number,professional
player,number,poor
player,number,offensive
player,number,red
player,pant,poor
player,ponytail,red
player,racket,poor
player,shadow,red
player,shadow,poor
player,shirt,red
player,shirt,poor
player,shirt,offensive
player,shoe,red
player,shoe,poor
player,short,red
player,short,poor
player,short,key
player,sneaker,red
player,sock,red
player,uniform,red
player,uniform,professional
player,visor,red
player,wrist,red
player,wrist,poor
plunger,handle,movable
plunger,handle,yellow
plunger,handle,wooden
plunger,handle,solid
pocket,flap,inner
pocket,flap,periodontal
pocket,flap,white
pocket,flap,inside
polar bear,claw,white
polar bear,ear,white
polar bear,eye,white
polar bear,eye,tall
polar bear,face,white
polar bear,face,tall
polar bear,fur,white
polar bear,fur,tall
polar bear,head,white
polar bear,head,tall
polar bear,leg,white
polar bear,mouth,white
polar bear,nose,white
polar bear,nose,tall
polar bear,paw,white
pole,banner,long
pole,banner,green
pole,banner,tall
pole,base,long
pole,base,green
pole,base,metallic
pole,base,posterior
pole,base,tall
pole,bottom,metallic
pole,bottom,long
pole,bottom,green
pole,chain,long
pole,chain,green
pole,chain,metallic
pole,chain,posterior
pole,clock,long
pole,clock,green
pole,clock,tall
pole,decoration,metallic
pole,decoration,green
pole,edge,long
pole,edge,green
pole,edge,metallic
pole,edge,posterior
pole,edge,tall
pole,flag,long
pole,flag,green
pole,flag,tall
pole,handle,long
pole,handle,green
pole,handle,metallic
pole,handle,posterior
pole,handle,tall
pole,hole,long
pole,hole,green
pole,hole,posterior
pole,hole,tall
pole,lamp,long
pole,lamp,green
pole,lamp,tall
pole,lamp,metallic
pole,light,long
pole,light,green
pole,light,metallic
pole,light,tall
pole,line,long
pole,line,green
pole,line,metallic
pole,line,posterior
pole,line,tall
pole,number,long
pole,number,green
pole,paint,metallic
pole,paint,green
pole,part,long
pole,part,green
pole,part,metallic
pole,part,posterior
pole,part,tall
pole,rope,metallic
pole,rope,long
pole,rope,green
pole,rust,long
pole,rust,green
pole,shadow,long
pole,shadow,green
pole,shadow,posterior
pole,shadow,tall
pole,signal,long
pole,signal,green
pole,signal,posterior
pole,sign,long
pole,sign,green
pole,sign,posterior
pole,sign,tall
pole,sticker,green
pole,stoplight,long
pole,strap,long
pole,strap,green
pole,strap,metallic
pole,strap,posterior
pole,stripe,long
pole,stripe,posterior
pole,stripe,green
pole,tip,long
pole,tip,green
pole,tip,metallic
pole,tip,posterior
pole,top,long
pole,top,green
pole,top,metallic
pole,top,tall
pole,wire,long
pole,wire,green
pole,wire,metallic
pole,wire,posterior
pole,wire,tall
policeman,helmet,white
policeman,helmet,tall
polo shirt,collar,white
polo shirt,collar,clean
pond,ripple,old
pond,ripple,shallow
pond,water,lotus
pond,water,shallow
pond,water,muddy
pond,water,stagnant
pond,water,concrete
pond,water,old
pond,water,frozen
pony,ear,white
pony,ear,golden
pony,ear,old
pony,eye,white
pony,eye,golden
pony,eye,old
pony,head,white
pony,head,golden
pony,head,blonde
pony,head,old
pony,leg,white
pony,leg,golden
pony,leg,old
pony,mane,white
pony,mane,golden
pony,mane,blonde
pony,mane,old
pony,nose,white
pony,nose,golden
pony,nose,old
pony,nostril,white
pony,tail,white
pony,tail,golden
pony,tail,old
poodle,collar,white
poodle,collar,french
pool,edge,deep
pool,edge,round
pool,edge,shallow
pool,edge,silver
pool,edge,stagnant
pool,water,deep
pool,water,round
pool,water,shallow
pool,water,silver
pool,water,indoor
pool,water,outdoor
pool,water,stagnant
porch,post,open
porch,post,white
porch,post,wooden
porch,post,wide
porch,railing,wide
porch,railing,wooden
porch,railing,white
porch,railing,open
post,bottom,important
post,bottom,curved
post,bottom,old
post,bottom,high
post,chain,metal
post,chain,curved
post,chain,important
post,chain,official
post,chain,old
post,chain,high
post,edge,metal
post,edge,curved
post,edge,important
post,edge,official
post,edge,old
post,edge,high
post,edge,tall
poster,writing,white
poster,writing,informational
poster,writing,original
poster,writing,political
post,hole,vacant
post,hole,curved
post,hole,important
post,hole,old
post,hole,high
post,hole,tall
post,lamp,official
post,lamp,old
post,lamp,high
post,lamp,tall
post,light,curved
post,light,important
post,light,official
post,light,old
post,light,high
post,light,tall
post,part,metal
post,part,vacant
post,part,curved
post,part,important
post,part,official
post,part,old
post,part,high
post,part,tall
post,rust,old
post,rust,metal
post,side,metal
post,side,vacant
post,side,curved
post,side,important
post,side,official
post,side,old
post,side,high
post,side,tall
post,sign,vacant
post,sign,curved
post,sign,important
post,sign,official
post,sign,old
post,sign,high
post,sign,tall
post,spot,vacant
post,spot,important
post,spot,old
post,spot,high
post,spot,tall
post,stripe,curved
post,stripe,old
post,stripe,metal
post,tip,metal
post,tip,curved
post,tip,important
post,tip,old
post,tip,high
post,top,metal
post,top,curved
post,top,important
post,top,old
post,top,high
post,top,tall
post,wire,metal
post,wire,steel
post,wire,curved
post,wire,important
post,wire,official
post,wire,old
post,wire,high
post,wire,tall
pot,base,white
pot,base,fresh
pot,base,broken
pot,base,heavy
pot,base,old
pot,base,earthen
pot,bottom,white
pot,bottom,broken
pot,bottom,heavy
pot,bottom,old
pot,bottom,earthen
pot,design,white
pot,design,fresh
pot,design,broken
pot,design,heavy
pot,design,old
pot,flower,white
pot,flower,fresh
pot,flower,broken
pot,flower,heavy
pot,flower,old
pot,food,white
pot,food,fresh
pot,food,broken
pot,food,heavy
pot,food,old
pot,handle,white
pot,handle,fresh
pot,handle,broken
pot,handle,heavy
pot,handle,old
pot,lid,white
pot,lid,broken
pot,lid,heavy
pot,lid,old
pot,lid,earthen
pot,lip,white
pot,lip,fresh
pot,lip,broken
pot,lip,heavy
pot,lip,old
pot,lip,earthen
pot,plant,white
pot,plant,fresh
pot,plant,broken
pot,plant,heavy
pot,plant,old
pot,vegetable,white
pot,vegetable,fresh
pot,vegetable,old
propeller,blade,long
propeller,blade,spinning
propeller,blade,black
propeller,blade,wooden
propeller,blade,broken
propeller,stripe,silver
propeller,stripe,long
propeller,stripe,black
propeller,stripe,broken
propeller,tip,long
propeller,tip,silver
propeller,tip,controllable
propeller,tip,starboard
propeller,tip,black
propeller,tip,broken
propeller,tip,wooden
pump,hose,rotary
pumpkin,face,round
pumpkin,face,fresh
pumpkin,face,huge
pumpkin,face,rotten
pumpkin,face,orange
pumpkin,stem,round
pumpkin,stem,fresh
pumpkin,stem,huge
pumpkin,stem,rotten
pumpkin,stem,orange
pumpkin,stem,ripe
puppy,collar,white
puppy,collar,stuffed
puppy,ear,newborn
puppy,ear,sick
puppy,ear,white
puppy,ear,young
puppy,ear,lost
puppy,eye,newborn
puppy,eye,sick
puppy,eye,white
puppy,eye,young
puppy,eye,lost
puppy,face,newborn
puppy,face,sick
puppy,face,white
puppy,face,young
puppy,face,lost
puppy,face,stuffed
puppy,fur,white
puppy,head,newborn
puppy,head,sick
puppy,head,white
puppy,head,young
puppy,head,lost
puppy,head,stuffed
puppy,mouth,newborn
puppy,mouth,sick
puppy,mouth,white
puppy,mouth,young
puppy,mouth,lost
puppy,mouth,stuffed
puppy,nose,sick
puppy,nose,white
puppy,nose,young
puppy,nose,lost
puppy,nose,stuffed
puppy,paw,white
puppy,tail,white
puppy,tail,lost
puppy,tail,young
purse,handle,long
purse,handle,purple
purse,handle,public
purse,handle,empty
purse,strap,long
purse,strap,purple
rack,bar,metal
rack,bar,basic
rack,bar,black
rack,bar,wooden
rack,bar,empty
racket,edge,tremendous
racket,edge,terrific
racket,edge,terrible
racket,edge,awful
racket,edge,black
racket,grip,tremendous
racket,grip,terrific
racket,grip,terrible
racket,grip,black
racket,grip,infernal
racket,grip,awful
racket,handle,terrible
racket,handle,red
racket,handle,tremendous
racket,head,held
racket,head,red
racket,head,tremendous
racket,head,terrific
racket,head,terrible
racket,head,infernal
racket,head,awful
racket,letter,tremendous
racket,letter,terrific
racket,letter,terrible
racket,letter,awful
racket,letter,black
racket,letter,infernal
racket,logo,red
racket,net,terrible
racket,net,red
racket,net,infernal
racket,part,tremendous
racket,part,terrific
racket,part,terrible
racket,part,awful
racket,part,black
racket,part,infernal
racket,red,red
racket,red,awful
racket,red,terrible
racket,shadow,held
racket,shadow,red
racket,shadow,tremendous
racket,shadow,terrific
racket,shadow,terrible
racket,shadow,awful
racket,string,terrible
racket,string,red
racket,stripe,red
racket,tape,terrible
racket,tape,red
racket,top,red
racket,top,awful
racket,w,red
racket,white,red
racket,white,tremendous
rack,hook,basic
rack,hook,black
rack,hook,wooden
rack,hook,empty
rack,towel,black
racquet,grip,old
racquet,grip,brown
racquet,handle,old
racquet,handle,anterior
racquet,handle,green
racquet,rim,green
racquet,rim,anterior
racquet,rim,old
racquet,rim,fragile
racquet,string,strung
racquet,string,green
racquet,string,old
racquet,string,fragile
racquet,w,old
rail,gravel,light
rail,gravel,black
rail,part,metal
rail,part,simple
rail,part,light
rail,part,starboard
rail,part,black
rail,part,wooden
rail,part,inner
rail,part,stern
railroad,track,rusted
railroad,track,electric
railroad,track,american
railroad,track,old
railroad,track,empty
ram,ear,dirty
ram,ear,old
ram,ear,white
ram,eye,dirty
ram,eye,white
ram,eye,static
ram,eye,old
ram,face,dirty
ram,face,white
ram,face,static
ram,face,old
ram,head,dirty
ram,head,white
ram,head,dynamic
ram,head,old
ram,head,static
ram,horn,old
ram,horn,white
ram,leg,static
ram,leg,old
ram,leg,white
ram,mouth,dirty
ram,mouth,old
ram,mouth,white
ram,nose,dirty
ram,nose,old
ram,nose,white
ramp,edge,long
ramp,edge,metal
ramp,edge,off
ramp,edge,silver
ramp,edge,linear
ramp,edge,steep
ramp,edge,concrete
ramp,line,long
ramp,line,off
ramp,line,linear
ramp,line,steep
ramp,line,concrete
ramp,railing,long
ramp,railing,concrete
ramp,shadow,silver
ramp,shadow,linear
ramp,shadow,long
referee,shirt,black
refrigerator,bottom,old
refrigerator,bottom,white
refrigerator,bottom,open
refrigerator,dispenser,open
refrigerator,dispenser,mechanical
refrigerator,door,white
refrigerator,door,domestic
refrigerator,door,tall
refrigerator,door,mechanical
refrigerator,door,old
refrigerator,door,open
refrigerator,drawer,old
refrigerator,drawer,white
refrigerator,drawer,open
refrigerator,freezer,mechanical
refrigerator,freezer,open
refrigerator,freezer,old
refrigerator,freezer,domestic
refrigerator,handle,open
refrigerator,handle,white
refrigerator,handle,old
refrigerator,handle,tall
refrigerator,light,white
refrigerator,light,domestic
refrigerator,light,tall
refrigerator,light,mechanical
refrigerator,light,old
refrigerator,light,open
refrigerator,magnet,old
refrigerator,magnet,open
refrigerator,picture,white
refrigerator,picture,domestic
refrigerator,picture,tall
refrigerator,picture,mechanical
refrigerator,picture,old
refrigerator,picture,open
refrigerator,shelf,open
refrigerator,shelf,white
refrigerator,shelf,old
refrigerator,shelf,tall
refrigerator,side,white
refrigerator,side,domestic
refrigerator,side,tall
refrigerator,side,mechanical
refrigerator,side,old
refrigerator,side,open
remote,button,black
remote control,button,colored
remote control,button,political
remote control,button,black
remote,cord,black
restaurant,door,nice
restaurant,door,busy
restaurant,door,italian
restaurant,door,french
restaurant,door,chinese
restaurant,sign,nice
restaurant,sign,casual
restaurant,sign,french
restaurant,sign,chinese
restaurant,sign,fancy
restaurant,window,nice
restaurant,window,busy
restaurant,window,italian
restaurant,window,french
restaurant,window,fancy
rhino,horn,white
rhino,horn,plastic
rider,arm,young
rider,arm,free
rider,arm,lone
rider,arm,black
rider,arm,bold
rider,arm,express
rider,boot,free
rider,boot,black
rider,foot,free
rider,foot,bold
rider,foot,black
rider,foot,young
rider,hand,young
rider,hand,free
rider,hand,lone
rider,hand,black
rider,hand,bold
rider,head,free
rider,head,bold
rider,head,black
rider,head,young
rider,helmet,black
rider,leg,free
rider,leg,black
rider,leg,young
rider,shadow,young
rider,shadow,free
rider,shadow,lone
rider,shadow,black
rider,shadow,bold
right hand,thumb,strong
