title,url,HITId,whole,part,jj,result1,worker1,result2,worker2,result3,worker3
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3RZS0FBRWJ9AZF9Y7YIFRUCGZMNPCZ,airplane,part,conventional,guaranteed,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,pjj-nonsense,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3RZS0FBRWJ9AZF9Y7YIFRUCGZMNPCZ,airplane,part,light,guaranteed,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,probably,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3RZS0FBRWJ9AZF9Y7YIFRUCGZMNPCZ,airplane,part,white,probably,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,probably,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3RZS0FBRWJ9AZF9Y7YIFRUCGZMNPCZ,airplane,part,american,guaranteed,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3RZS0FBRWJ9AZF9Y7YIFRUCGZMNPCZ,airplane,part,private,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,30U1YOGZG9VHHZV4ZBHK65Z9766SDI,man,cheek,poor,pjj-nonsense,AVLZVLVL2X60,pjj-nonsense,A29CG3KIKPKPBB,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IZPORCT1E8MS00T6I057G9BDWGHRS,meter,pole,sound,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,ASW9MABLSXSPK,pjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IZPORCT1E8MS00T6I057G9BDWGHRS,meter,pole,triple,wjj-nonsense,A1A3CN8H5HXTSN,pjj-nonsense,ASW9MABLSXSPK,pjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IZPORCT1E8MS00T6I057G9BDWGHRS,meter,pole,white,unrelated,A1A3CN8H5HXTSN,probably,ASW9MABLSXSPK,unrelated,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TFJJUELSGOE788S5073VH4NOCW2CQ,rhino,horn,white,probably,AVLZVLVL2X60,probably,A1G70F4VJOW46H,unrelated,A1CQPRZUT6BW44
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TFJJUELSGOE788S5073VH4NOCW2CQ,rhino,horn,plastic,guaranteed,AVLZVLVL2X60,guaranteed,A1G70F4VJOW46H,probably,A1CQPRZUT6BW44
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3GONHBMNHUXHM5NV7WAVLOJ63ZYZMC,cup,foam,hot,probably,A2CT0IK0QSFDRS,probably,A7FBMFBMTWYBX,probably,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3GONHBMNHUXHM5NV7WAVLOJ63ZYZMC,cup,foam,silver,unrelated,A2CT0IK0QSFDRS,unlikely,A7FBMFBMTWYBX,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3GONHBMNHUXHM5NV7WAVLOJ63ZYZMC,cup,foam,plastic,impossible,A2CT0IK0QSFDRS,impossible,A7FBMFBMTWYBX,impossible,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3GONHBMNHUXHM5NV7WAVLOJ63ZYZMC,cup,foam,empty,guaranteed,A2CT0IK0QSFDRS,pjj-nonsense,A7FBMFBMTWYBX,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3GONHBMNHUXHM5NV7WAVLOJ63ZYZMC,cup,foam,blue,unrelated,A2CT0IK0QSFDRS,unlikely,A7FBMFBMTWYBX,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3W0KKJIARQ87CLM5DUX2TRUYFLWK8N,table,bottle,long,unrelated,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,unrelated,AZAPOAN6T6QFW
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3W0KKJIARQ87CLM5DUX2TRUYFLWK8N,table,bottle,metal,unlikely,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,unlikely,AZAPOAN6T6QFW
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3W0KKJIARQ87CLM5DUX2TRUYFLWK8N,table,bottle,white,unrelated,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,unlikely,AZAPOAN6T6QFW
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LCXHSGDLS5M9594V6S4CNHU7I7SEB,fireplace,grate,huge,guaranteed,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LCXHSGDLS5M9594V6S4CNHU7I7SEB,fireplace,grate,wide,guaranteed,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LCXHSGDLS5M9594V6S4CNHU7I7SEB,fireplace,grate,empty,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LCXHSGDLS5M9594V6S4CNHU7I7SEB,fireplace,grate,dark,probably,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,probably,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LCXHSGDLS5M9594V6S4CNHU7I7SEB,fireplace,grate,old,unrelated,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,unrelated,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3I01FDIL6L7OC0E65W2EFNM59C82DQ,wheel,tire,spare,guaranteed,A1A3CN8H5HXTSN,guaranteed,A1VNV1899K7L05,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3I7KR83SN9C7QQ5FIM3GTNP9ZREK9C,train,conductor,electric,impossible,A1A3CN8H5HXTSN,impossible,AVLZVLVL2X60,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3I7KR83SN9C7QQ5FIM3GTNP9ZREK9C,train,conductor,long,unlikely,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3I7KR83SN9C7QQ5FIM3GTNP9ZREK9C,train,conductor,red,unlikely,A1A3CN8H5HXTSN,unlikely,AVLZVLVL2X60,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3I7KR83SN9C7QQ5FIM3GTNP9ZREK9C,train,conductor,slow,guaranteed,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3I7KR83SN9C7QQ5FIM3GTNP9ZREK9C,train,conductor,regular,unrelated,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IVKZBIBJZ8YTF06L70AXQE7ZYZHSG,restaurant,sign,french,probably,AVLZVLVL2X60,unlikely,A1VNV1899K7L05,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IVKZBIBJZ8YTF06L70AXQE7ZYZHSG,restaurant,sign,fancy,probably,AVLZVLVL2X60,unrelated,A1VNV1899K7L05,probably,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IVKZBIBJZ8YTF06L70AXQE7ZYZHSG,restaurant,sign,nice,probably,AVLZVLVL2X60,unrelated,A1VNV1899K7L05,probably,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IVKZBIBJZ8YTF06L70AXQE7ZYZHSG,restaurant,sign,chinese,probably,AVLZVLVL2X60,unlikely,A1VNV1899K7L05,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IVKZBIBJZ8YTF06L70AXQE7ZYZHSG,restaurant,sign,casual,probably,AVLZVLVL2X60,impossible,A1VNV1899K7L05,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3GONHBMNHUXHM5NV7WAVLOJ63ZYMZZ,board,handle,floured,probably,A2CT0IK0QSFDRS,unlikely,AVLZVLVL2X60,unlikely,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LEG2HW4UEMLAKS2W2X43NPQLPO2F1,leash,clasp,tight,unrelated,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,unlikely,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LEG2HW4UEMLAKS2W2X43NPQLPO2F1,leash,clasp,long,unlikely,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,unlikely,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LEG2HW4UEMLAKS2W2X43NPQLPO2F1,leash,clasp,loose,unrelated,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,unrelated,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LEG2HW4UEMLAKS2W2X43NPQLPO2F1,leash,clasp,black,unlikely,A1A3CN8H5HXTSN,unlikely,AVLZVLVL2X60,unrelated,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LEG2HW4UEMLAKS2W2X43NPQLPO2F1,leash,clasp,short,unrelated,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,unlikely,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3P7RGTLO6DCLV9FKASHGPI0T59WKAR,bowl,berry,circular,unrelated,A1A3CN8H5HXTSN,unrelated,A2VFH95BVFIU5K,unrelated,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3P7RGTLO6DCLV9FKASHGPI0T59WKAR,bowl,berry,golden,unlikely,A1A3CN8H5HXTSN,impossible,A2VFH95BVFIU5K,unrelated,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3QTFNPMJC5HN4N8VJXPVY3868P8ZNC,snowboard,shadow,red,unlikely,AVLZVLVL2X60,impossible,A1A3CN8H5HXTSN,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3EQVJH0T4ZKZ8FDLA7507VAT1HDHT5,skater,hand,young,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3EQVJH0T4ZKZ8FDLA7507VAT1HDHT5,skater,hand,excellent,unrelated,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3EQVJH0T4ZKZ8FDLA7507VAT1HDHT5,skater,hand,professional,unrelated,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3EQVJH0T4ZKZ8FDLA7507VAT1HDHT5,skater,hand,brown,unrelated,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3EQVJH0T4ZKZ8FDLA7507VAT1HDHT5,skater,hand,expert,unrelated,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3UY4PIS8QQKQ9RNNBMG369OUVAVN1B,girl,reflection,poor,pjj-nonsense,AVLZVLVL2X60,unrelated,A1A3CN8H5HXTSN,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3UY4PIS8QQKQ9RNNBMG369OUVAVN1B,girl,reflection,beautiful,guaranteed,AVLZVLVL2X60,guaranteed,A1A3CN8H5HXTSN,probably,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3UY4PIS8QQKQ9RNNBMG369OUVAVN1B,girl,reflection,pretty,guaranteed,AVLZVLVL2X60,guaranteed,A1A3CN8H5HXTSN,probably,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3UY4PIS8QQKQ9RNNBMG369OUVAVN1B,girl,reflection,old,impossible,AVLZVLVL2X60,guaranteed,A1A3CN8H5HXTSN,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,391FPZIE4BLE8SSAACVACRWVKVKHUW,marina,boat,busy,guaranteed,A1A3CN8H5HXTSN,unlikely,ASW9MABLSXSPK,unrelated,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,391FPZIE4BLE8SSAACVACRWVKVKHUW,marina,boat,young,unrelated,A1A3CN8H5HXTSN,pjj-nonsense,ASW9MABLSXSPK,unrelated,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,391FPZIE4BLE8SSAACVACRWVKVKHUW,marina,boat,docked,unrelated,A1A3CN8H5HXTSN,unrelated,ASW9MABLSXSPK,wjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,391FPZIE4BLE8SSAACVACRWVKVKHUW,marina,boat,private,guaranteed,A1A3CN8H5HXTSN,unrelated,ASW9MABLSXSPK,unrelated,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,391FPZIE4BLE8SSAACVACRWVKVKHUW,marina,boat,distant,guaranteed,A1A3CN8H5HXTSN,probably,ASW9MABLSXSPK,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3GITHABACXKXYC5JUQGHBSYZNG9N2S,boat,number,open,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,impossible,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3GITHABACXKXYC5JUQGHBSYZNG9N2S,boat,number,white,unlikely,A1A3CN8H5HXTSN,unlikely,AVLZVLVL2X60,unlikely,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3GITHABACXKXYC5JUQGHBSYZNG9N2S,boat,number,tiny,unrelated,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,probably,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3GITHABACXKXYC5JUQGHBSYZNG9N2S,boat,number,old,probably,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,probably,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3VLL1PIENPN5M887KCP8DS8BYZDZOR,coat,trim,white,unrelated,A7FBMFBMTWYBX,unlikely,A1A3CN8H5HXTSN,probably,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3GKAWYFRAOSK47FC7UDQB0UYKMZPDZ,wall,artwork,high,unrelated,A1A3CN8H5HXTSN,wjj-nonsense,AVLZVLVL2X60,unrelated,A7FBMFBMTWYBX
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3GKAWYFRAOSK47FC7UDQB0UYKMZPDZ,wall,artwork,white,unlikely,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,unrelated,A7FBMFBMTWYBX
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3HXK2V1N4JEROKOX7M3ML8P2M4O2G0,motorcycle,back,red,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,probably,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3HXK2V1N4JEROKOX7M3ML8P2M4O2G0,motorcycle,back,old,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,guaranteed,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JYPJ2TAYH7H2RT8Y08GZ0XJWZFPFA,bowl,reflection,empty,pjj-nonsense,AVLZVLVL2X60,pjj-nonsense,A1CQPRZUT6BW44,guaranteed,A2VFH95BVFIU5K
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JYPJ2TAYH7H2RT8Y08GZ0XJWZFPFA,bowl,reflection,circular,unrelated,AVLZVLVL2X60,probably,A1CQPRZUT6BW44,probably,A2VFH95BVFIU5K
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JYPJ2TAYH7H2RT8Y08GZ0XJWZFPFA,bowl,reflection,golden,probably,AVLZVLVL2X60,unlikely,A1CQPRZUT6BW44,guaranteed,A2VFH95BVFIU5K
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3JYPJ2TAYH7H2RT8Y08GZ0XJWZFPFA,bowl,reflection,shallow,pjj-nonsense,AVLZVLVL2X60,pjj-nonsense,A1CQPRZUT6BW44,impossible,A2VFH95BVFIU5K
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NRZ1LDP7V5N78K8ZC2N2SD1849ZP8,cow,knee,red,probably,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,probably,AZAPOAN6T6QFW
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3NRZ1LDP7V5N78K8ZC2N2SD1849ZP8,cow,knee,old,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,AZAPOAN6T6QFW
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,34R3P23QHR0R0WHF5CABUFHS5BVHWV,lighthouse,window,distant,guaranteed,A1A3CN8H5HXTSN,guaranteed,AZAPOAN6T6QFW,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,34R3P23QHR0R0WHF5CABUFHS5BVHWV,lighthouse,window,tall,probably,A1A3CN8H5HXTSN,unrelated,AZAPOAN6T6QFW,unrelated,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,34R3P23QHR0R0WHF5CABUFHS5BVHWV,lighthouse,window,white,unlikely,A1A3CN8H5HXTSN,impossible,AZAPOAN6T6QFW,unlikely,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,34R3P23QHR0R0WHF5CABUFHS5BVHWV,lighthouse,window,famous,probably,A1A3CN8H5HXTSN,unlikely,AZAPOAN6T6QFW,unlikely,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,34R3P23QHR0R0WHF5CABUFHS5BVHWV,lighthouse,window,old,guaranteed,A1A3CN8H5HXTSN,probably,AZAPOAN6T6QFW,probably,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3T5ZXGO9DDN87KLNZPHC2X3BD0VZQZ,hill,grass,bare,pjj-nonsense,A1X3P33ODFD8OI,guaranteed,ASW9MABLSXSPK,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3T5ZXGO9DDN87KLNZPHC2X3BD0VZQZ,hill,grass,tall,unrelated,A1X3P33ODFD8OI,unrelated,ASW9MABLSXSPK,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3T5ZXGO9DDN87KLNZPHC2X3BD0VZQZ,hill,grass,holy,probably,A1X3P33ODFD8OI,pjj-nonsense,ASW9MABLSXSPK,unlikely,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3T5ZXGO9DDN87KLNZPHC2X3BD0VZQZ,hill,grass,high,unrelated,A1X3P33ODFD8OI,unrelated,ASW9MABLSXSPK,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3T5ZXGO9DDN87KLNZPHC2X3BD0VZQZ,hill,grass,steep,pjj-nonsense,A1X3P33ODFD8OI,impossible,ASW9MABLSXSPK,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3T5ZXGO9DDN87KLNZPHC2X3BD0VZQZ,hill,grass,long,unrelated,A1X3P33ODFD8OI,unrelated,ASW9MABLSXSPK,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3T5ZXGO9DDN87KLNZPHC2X3BD0VZQZ,hill,grass,brown,unrelated,A1X3P33ODFD8OI,guaranteed,ASW9MABLSXSPK,probably,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3T5ZXGO9DDN87KLNZPHC2X3BD0VZQZ,hill,grass,low,unrelated,A1X3P33ODFD8OI,impossible,ASW9MABLSXSPK,unrelated,A1A3CN8H5HXTSN
